9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.130000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.703699999999999770e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.255600000000000094e+01,1.000000000000000000e+00,8.889000000000000234e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,3.750000000000000000e-01,8.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.555599999999999872e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,7.778000000000000469e-01,0.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,5.000000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,2.700000000000000000e+01,3.000000000000000000e+00,8.055600000000000538e-01,1.980000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.166699999999999848e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.642899999999999849e+01,1.000000000000000000e+00,7.143000000000000460e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,6.666699999999999848e-01,5.200000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.125000000000000000e+01,1.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,6.666699999999999848e-01,7.100000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.333300000000000152e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.160000000000000000e+02,1.800000000000000000e+01,1.530000000000000000e+02,1.160000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666699999999999848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.416699999999999848e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.777799999999999159e+00,4.000000000000000000e+00,1.222199999999999953e+00,0.000000000000000000e+00
7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,6.111100000000000421e-01,6.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.333300000000000152e-01,3.928599999999999870e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
