1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.700000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.142899999999999805e-01,2.770000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.176499999999999657e-01,4.687500000000000000e-01,4.000000000000000000e+00,4.000000000000000000e+00,3.287500000000000000e+01,5.000000000000000000e+00,1.375000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,3.333300000000000152e-01,2.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.250000000000000444e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.850000000000000000e+01,1.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00
1.500000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.700000000000000000e+01,6.900000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+01,8.265299999999999869e-01,5.040000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.254899999999999682e-01,2.333300000000000096e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.213300000000000267e+01,6.000000000000000000e+00,1.399999999999999911e+00,0.000000000000000000e+00
1.500000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.700000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,6.964299999999999935e-01,4.370000000000000000e+02,7.500000000000000000e-01,1.000000000000000000e+00,4.545500000000000096e-01,3.111099999999999977e-01,1.000000000000000000e+00,2.000000000000000000e+00,2.733299999999999841e+01,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.600000000000000000e+01,1.190000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+01,8.823499999999999677e-01,4.600000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.851899999999999658e-01,3.777800000000000047e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.383299999999999841e+01,1.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.697000000000000064e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,5.600000000000000000e+01,4.800000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+01,7.454499999999999460e-01,7.570000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,8.369600000000000373e-01,1.937500000000000056e-01,3.000000000000000000e+00,7.000000000000000000e+00,4.562500000000000000e+01,1.400000000000000000e+01,2.500000000000000000e+00,0.000000000000000000e+00
