1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.500000000000000000e+01,6.100000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,7.692299999999999693e-01,4.250000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.948700000000000210e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.914300000000000068e+01,8.000000000000000000e+00,2.428599999999999870e+00,0.000000000000000000e+00
7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.416699999999999848e-01,3.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.384600000000000497e-01,3.333300000000000152e-01,1.000000000000000000e+00,3.000000000000000000e+00,4.128600000000000136e+01,1.600000000000000000e+01,4.714299999999999713e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,5.999999999999999778e-01,1.130000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.333300000000000152e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.633299999999999841e+01,5.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,6.666699999999999848e-01,9.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,7.826100000000000279e-01,4.444400000000000017e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.383300000000000018e+01,1.000000000000000000e+00,8.333000000000000407e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,2.060000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,3.499999999999999778e-01,1.000000000000000000e+00,3.000000000000000000e+00,3.979999999999999716e+01,1.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,5.555600000000000538e-01,1.740000000000000000e+02,3.333300000000000152e-01,0.000000000000000000e+00,8.571400000000000130e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.175000000000000000e+01,1.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.857100000000000195e-01,1.570000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.956499999999999906e-01,4.062500000000000000e-01,1.000000000000000000e+00,2.000000000000000000e+00,1.850000000000000000e+01,2.000000000000000000e+00,1.375000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.222200000000000009e-01,6.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666699999999999848e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.375000000000000000e+01,3.000000000000000000e+00,1.750000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.857100000000000195e-01,5.714299999999999935e-01,1.000000000000000000e+00,2.000000000000000000e+00,2.225000000000000000e+01,5.000000000000000000e+00,1.750000000000000000e+00,0.000000000000000000e+00
