1.400000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.100000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,7.606800000000000228e-01,3.850000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00,7.399999999999999911e-01,3.571400000000000130e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.585699999999999932e+01,4.000000000000000000e+00,1.571399999999999908e+00,0.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,6.666699999999999848e-01,2.760000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.024400000000000199e-01,5.333299999999999708e-01,2.000000000000000000e+00,3.000000000000000000e+00,5.360000000000000142e+01,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+01,4.600000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,6.666699999999999848e-01,1.110000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.153800000000000381e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.230800000000000338e+00,1.000000000000000000e+00,7.691999999999999948e-01,0.000000000000000000e+00
8.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.142899999999999805e-01,2.650000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.176499999999999657e-01,4.687500000000000000e-01,3.000000000000000000e+00,3.000000000000000000e+00,3.137500000000000000e+01,5.000000000000000000e+00,1.375000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.500000000000000000e+01,2.430000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+01,7.266700000000000381e-01,7.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.827999999999999903e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.261299999999999955e+01,4.000000000000000000e+00,1.161299999999999999e+00,0.000000000000000000e+00
1.500000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.700000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,6.964299999999999935e-01,4.370000000000000000e+02,7.500000000000000000e-01,1.000000000000000000e+00,4.545500000000000096e-01,3.111099999999999977e-01,1.000000000000000000e+00,2.000000000000000000e+00,2.733299999999999841e+01,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,8.051899999999999613e-01,1.470000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.619000000000000217e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.066699999999999982e+01,4.000000000000000000e+00,1.250000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.583300000000000152e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.600000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,7.333300000000000374e-01,9.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,8.809500000000000108e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.433300000000000018e+01,1.000000000000000000e+00,8.333000000000000407e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,6.250000000000000000e-01,1.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.604699999999999571e-01,3.428599999999999981e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.942899999999999849e+01,5.000000000000000000e+00,1.428600000000000092e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.490000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.487200000000000077e-01,6.666699999999999848e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.833299999999999841e+01,1.000000000000000000e+00,6.666999999999999593e-01,0.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.600000000000000000e+01,6.500000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+00,1.700000000000000000e+01,4.166699999999999848e-01,4.480000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.894700000000000051e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.247400000000000020e+01,1.600000000000000000e+01,2.421100000000000030e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.230800000000000116e-01,6.666699999999999848e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.450000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
2.600000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,8.000000000000000000e+01,2.010000000000000000e+02,2.600000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+01,5.733300000000000063e-01,7.190000000000000000e+02,6.666699999999999848e-01,2.000000000000000000e+00,5.660399999999999876e-01,1.527300000000000046e-01,2.000000000000000000e+00,1.100000000000000000e+01,2.653800000000000026e+01,1.400000000000000000e+01,2.269200000000000106e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,9.487200000000000077e-01,6.666699999999999848e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.333299999999999486e+00,1.000000000000000000e+00,6.666999999999999593e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.166700000000000159e+01,9.000000000000000000e+00,3.333299999999999930e+00,0.000000000000000000e+00
9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,5.833300000000000152e-01,1.680000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.222199999999999509e-01,4.444400000000000017e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.733299999999999841e+01,2.000000000000000000e+00,1.444399999999999906e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,6.666699999999999848e-01,2.150000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.250000000000000444e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.225000000000000000e+01,1.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666699999999999848e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.666700000000000126e-01,1.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666699999999999848e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.133299999999999841e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,4.100000000000000000e+01,6.700000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,8.461499999999999577e-01,3.660000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.399999999999999911e-01,2.232099999999999917e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.471399999999999864e+01,4.000000000000000000e+00,1.285700000000000065e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,8.100000000000000000e+01,1.470000000000000000e+02,1.700000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,8.611100000000000421e-01,5.600000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.713000000000000078e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.815800000000000125e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
