2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.333299999999999930e-01,5.833300000000000152e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.550000000000000000e+01,9.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.571400000000000130e-01,3.499999999999999778e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.850000000000000000e+01,1.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.874999999999999556e-01,4.640000000000000000e+02,6.875000000000000000e-01,0.000000000000000000e+00,9.925800000000000178e-01,5.000000000000000000e-01,3.000000000000000000e+00,5.000000000000000000e+00,7.366700000000000159e+01,7.000000000000000000e+00,2.166700000000000070e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,2.900000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.916699999999999848e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.225000000000000000e+01,1.500000000000000000e+01,4.750000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.363600000000000367e-01,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000178e+00,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.923100000000000143e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.599999999999999645e+00,1.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00
5.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.250000000000000000e+02,1.041000000000000000e+03,1.000000000000000000e+01,1.700000000000000000e+01,4.100000000000000000e+01,9.483300000000000063e-01,1.243000000000000000e+03,8.333300000000000152e-01,6.000000000000000000e+00,9.281599999999999850e-01,1.004899999999999960e-01,3.000000000000000000e+00,2.000000000000000000e+01,2.266700000000000159e+01,3.000000000000000000e+01,2.156899999999999817e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.444399999999999462e-01,6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.900000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.410000000000000000e+02,2.690000000000000000e+02,3.550000000000000000e+03,1.190000000000000000e+02,4.300000000000000000e+01,6.600000000000000000e+01,9.612300000000000288e-01,2.699000000000000000e+03,5.882399999999999851e-01,2.000000000000000000e+00,5.707299999999999596e-01,1.036200000000000038e-01,1.000000000000000000e+00,1.000000000000000000e+01,2.894399999999999906e+01,3.500000000000000000e+01,3.213499999999999801e+00,0.000000000000000000e+00
